,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
37727,37728,Yale POP_MASTER,BUA-052,,0,BGL-BUA-052,1164,Uzbek,3,1207.499023,36.1908,69.165,BGL,BUA,Kal,910,Burka,?????,Baghlan,?????,9
37728,37729,Yale POP_MASTER,BUA-053,,0,BGL-BUA-053,708,Dari,1,1345.052979,36.2211,69.2173,BGL,BUA,Kamar Jumaali,910,Burka,?????,Baghlan,?????,9
37729,37730,Yale POP_MASTER,BUA-055,,0,BGL-BUA-055,276,Dari,1,1557.520996,36.1984,69.2445,BGL,BUA,Karaiz,910,Burka,?????,Baghlan,?????,9
37730,37731,Yale POP_MASTER,BUA-056,,0,BGL-BUA-056,527,Uzbek,3,1208.905029,36.1935,69.1116,BGL,BUA,Karg,910,Burka,?????,Baghlan,?????,9
37731,37732,Yale POP_MASTER,BUA-061,,0,BGL-BUA-061,1641,Dari,1,1199.911987,36.2209,69.1591,BGL,BUA,Markza Wolluswaly,910,Burka,?????,Baghlan,?????,9
37732,37733,Yale POP_MASTER,BUA-064,,0,BGL-BUA-064,933,Uzbek,3,1245.198975,36.2447,69.1911,BGL,BUA,Now Abad,910,Burka,?????,Baghlan,?????,9
37733,37734,Yale POP_MASTER,BUA-065,,0,BGL-BUA-065,66,Dari,1,1233.207031,36.2017,69.176,BGL,BUA,Now Abad Tootak,910,Burka,?????,Baghlan,?????,9
37734,37735,Yale POP_MASTER,BUA-067,,0,BGL-BUA-067,560,Dari,1,1213.990967,36.2277,69.1658,BGL,BUA,Pai Toop,910,Burka,?????,Baghlan,?????,9
37735,37736,Yale POP_MASTER,BUA-070,,0,BGL-BUA-070,74,Dari,1,1531.296021,36.1612,69.1981,BGL,BUA,Qadoq,910,Burka,?????,Baghlan,?????,9
37736,37737,Yale POP_MASTER,BUA-072,,0,BGL-BUA-072,135,Uzbek,3,1242.280029,36.2424,69.1777,BGL,BUA,Qalich Ali,910,Burka,?????,Baghlan,?????,9
37737,37738,Yale POP_MASTER,BUA-077,,0,BGL-BUA-077,269,Dari,1,1735.95105,36.1884,69.3014,BGL,BUA,Qash Mirza Baig,910,Burka,?????,Baghlan,?????,9
37738,37739,Yale POP_MASTER,BUA-085,,0,BGL-BUA-085,754,Uzbek,3,1183.962036,36.2213,69.1472,BGL,BUA,Shash Kal,910,Burka,?????,Baghlan,?????,9
37739,37740,Yale POP_MASTER,BUA-089,,0,BGL-BUA-089,974,Dari,1,1192.081055,36.2285,69.1512,BGL,BUA,Tooda Kafsh Bala,910,Burka,?????,Baghlan,?????,9
37740,37741,Yale POP_MASTER,BUA-090,,0,BGL-BUA-090,387,Dari,1,1161.932983,36.2275,69.1319,BGL,BUA,Tooda Kafsh Payen,910,Burka,?????,Baghlan,?????,9
37741,37742,Yale POP_MASTER,BUA-091,,0,BGL-BUA-091,137,Uzbek,3,1304.338013,36.1888,69.1841,BGL,BUA,Tootak,910,Burka,?????,Baghlan,?????,9
37742,37743,Yale POP_MASTER,BUA-092,,0,BGL-BUA-092,1230,Dari,1,1402.797974,36.2189,69.2434,BGL,BUA,Waliya Falol,910,Burka,?????,Baghlan,?????,9
37743,37744,Yale POP_MASTER,BUA-095,,0,BGL-BUA-095,52,Uzbek,3,1158.213013,36.2174,69.1221,BGL,BUA,Zair Choni,910,Burka,?????,Baghlan,?????,9
37744,37745,Yale POP_MASTER,BUA-096,District,1,BGL-BUA-096,6120,Uzbek,3,1200.795044,36.2226,69.1579,BGL,BUA,Burka,910,Burka,?????,Baghlan,?????,9
37808,37809,Yale POP_MASTER,BIJ-082,,0,BGL-BIJ-082,548,Pashto,2,514.4724731,36.3073,68.8308,BGL,BIJ,Char Shanba Tapa,902,Baghlan-e-Jadid,????? ????,Baghlan,?????,9
37809,37810,Yale POP_MASTER,BIJ-195,,0,BGL-BIJ-195,218,Pashto,2,476.4595947,36.3539,68.7407,BGL,BIJ,Shair Bai,902,Baghlan-e-Jadid,????? ????,Baghlan,?????,9
37810,37811,Yale POP_MASTER,BIJ-114,,0,BGL-BIJ-114,61,Dari,1,604.1444702,36.4298,68.8925,BGL,BIJ,Ibrahim-shahid,902,Baghlan-e-Jadid,????? ????,Baghlan,?????,9
37811,37812,Yale POP_MASTER,BIJ-143,,0,BGL-BIJ-143,63,Uzbek,3,567.6655273,36.2939,68.8669,BGL,BIJ,Mohammad Hassan,902,Baghlan-e-Jadid,????? ????,Baghlan,?????,9
37812,37813,Yale POP_MASTER,BIJ-147,,0,BGL-BIJ-147,71,Other,9,569.3740234,36.3894,68.8868,BGL,BIJ,Moulakeyan,902,Baghlan-e-Jadid,????? ????,Baghlan,?????,9
37813,37814,Yale POP_MASTER,BIJ-188,,0,BGL-BIJ-188,303,Pashto,2,503.9359131,36.3112,68.82,BGL,BIJ,Sardar Khail Wa Mullah Khail,902,Baghlan-e-Jadid,????? ????,Baghlan,?????,9
37814,37815,Yale POP_MASTER,BIJ-118,,0,BGL-BIJ-118,343,Uzbek,3,466.6328125,36.4267,68.9157,BGL,BIJ,Jelowgeer,902,Baghlan-e-Jadid,????? ????,Baghlan,?????,9
