,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
1539,1540,Yale POP_MASTER,KNG-146,,0,NRZ-KNG-146,149,Balochi,5,486.57360839999996,31.0969,61.8236,NRZ,KNG,Shair Ahmad,0,,,,,0
